Date,Open,High,Low,Close,Volume,OpenInterest
2020-12-04,160.01,163.89,159.3216,160.99,7027352,0.0
2020-12-07,161.07,162.3418,153.3,155.58,6533949,0.0
2020-12-08,155.93,161.25,154.29,160.97,3138620,0.0
2020-12-09,162.8,163,153.3,155.59,3203868,0.0
2020-12-10,154.97,155.74,152.4,153.42,3116620,0.0
2020-12-11,153.85,156.45,151.9087,155.25,2454940,0.0
2020-12-14,155.3,159.76,155.3,159.39,3062161,0.0
2020-12-15,160,161.81,158.3516,161.81,2484372,0.0
2020-12-16,161.8,163.3,159.54,162.34,1786940,0.0
2020-12-17,163.66,166.46,162.76,166.26,2521640,0.0
2020-12-18,167.5952,168.18,164.1575,166.09,2547863,0.0
2020-12-21,164.966,174.93,164.5341,174.38,3873999,0.0
2020-12-22,174.75,177.86,172.4833,177.02,2344264,0.0
2020-12-23,177.56,185.73,177.5,182.54,3043119,0.0
2020-12-24,182.58,184.71,179.68,180.2,1091430,0.0
2020-12-28,181.625,181.625,173.88,175.45,1479962,0.0
2020-12-29,176.44,176.995,171.85,172.2416,1339756,0.0
2020-12-30,174.09,174.57,170.37,172.38,1120671,0.0
2020-12-31,173.06,173.195,169.76,169.91,1075124,0.0
2021-01-04,170.86,170.86,165.26,166.2,2728789,0.0
2021-01-05,165.09,167.265,162.85,166.72,2329404,0.0
2021-01-06,161,163.92,160.26,161.66,1930844,0.0
2021-01-07,162.01,164.71,161.95,163.05,1985405,0.0
2021-01-08,163.06,165.88,161.77,165.325,1946203,0.0
2021-01-11,164.42,169.55,162.215,166.5,1332820,0.0
2021-01-12,167.01,168.5789,162,166.93,1753850,0.0
2021-01-13,167.8,172.14,167.5,170.63,1810149,0.0
2021-01-14,171.2589,173.34,170.219,170.94,1326928,0.0
2021-01-15,171.1,172.64,168.81,170.04,1091995,0.0
2021-01-19,170.34,173.9,168.37,172.77,1499512,0.0
2021-01-20,174,175.23,171.69,172.66,1166541,0.0
2021-01-21,172.94,174.4899,170.58,171.84,931505,0.0
2021-01-22,174.28,175.6,170.53,170.9,1997865,0.0
2021-01-25,172.65,174,165.5714,172.08,1615755,0.0
2021-01-26,172.82,174.73,171.1,173.87,998864,0.0
2021-01-27,169.96,175.75,167.91,168.56,1410501,0.0
2021-01-28,169.32,172.14,167.06,168.47,1303511,0.0
2021-01-29,167.5,168.8,163.81,165.2,1429377,0.0
2021-02-01,166.13,173.1,166.13,171.57,1257483,0.0
2021-02-02,173,178.18,172.75,175.1,1817725,0.0
2021-02-03,177.29,177.29,170.9,171.3,1541376,0.0
2021-02-04,171.81,174.59,170.7,172.14,1452443,0.0
2021-02-05,173.52,174.6,169.725,170.115,2388632,0.0
2021-02-08,172.32,173.88,169.3,169.56,1979204,0.0
2021-02-09,170.67,172.95,168.69,172.78,2096176,0.0
2021-02-10,172.81,174.66,167.44,168.22,1724599,0.0
2021-02-11,169.21,170.89,167.5,169.81,1261200,0.0
