Date,Open,High,Low,Close,Volume,OpenInterest
2017-09-07,404.04,404.72,387.89,395.65,2248862,0.0
2017-09-08,394.63,395.6,387,392.9,1625359,0.0
2017-09-11,394.93,397.39,380.69,380.84,1489305,0.0
2017-09-12,380.92,386.16,374.7,381.57,2042920,0.0
2017-09-13,381.48,386,379.48,385.13,1052483,0.0
2017-09-14,382.17,384.76,375.76,376,1355073,0.0
2017-09-15,375.91,377.41,367.69,369.3,2124393,0.0
2017-09-18,370.2,371.51,365.9,368.18,1108909,0.0
2017-09-19,368.39,369.84,360.43,364.03,2230719,0.0
2017-09-20,365.99,371.5,363.5,367.01,1425127,0.0
2017-09-21,365.88,366.4,359.093,361.08,1288595,0.0
2017-09-22,359.54,363.33,358.75,360.22,1436369,0.0
2017-09-25,358.24,360.04,356.11,357.58,1223177,0.0
2017-09-26,359.51,361.01,356.58,359.04,1267758,0.0
2017-09-27,359.59,365.5,356.875,362.83,1467156,0.0
2017-09-28,359.5,362.54,357.26,360.95,884281,0.0
2017-09-29,359.77,365.01,357.68,363.42,874450,0.0
2017-10-02,364.52,366.52,362.87,364.09,876366,0.0
2017-10-03,363.94,370.25,363.23,369.54,980209,0.0
2017-10-04,368.61,371.64,367.6,371.01,698000,0.0
2017-10-05,371.54,374.99,369.51,369.69,1000862,0.0
2017-10-06,370.42,370.85,366.6,367.35,903338,0.0
2017-10-09,368.1,368.69,364.64,366.05,708191,0.0
2017-10-10,365.99,368.16,362.86,364.92,815272,0.0
2017-10-11,364.06,366.97,361.03,365.11,887175,0.0
2017-10-12,363,363,352.51,355.76,2073439,0.0
2017-10-13,354.62,360.22,347.54,357.4,1692102,0.0
2017-10-16,358.06,362.78,357.61,362.6,731341,0.0
2017-10-17,362.59,362.59,356.685,357.84,899009,0.0
2017-10-18,357.04,357.5,350.76,352.17,947468,0.0
2017-10-19,351.52,353.59,348.43,351.67,1439282,0.0
2017-10-20,353.84,355.4999,350.24,350.72,923755,0.0
2017-10-23,350.15,351.02,344.155,345.22,1048552,0.0
2017-10-24,345,345.23,339.53,340.41,1585306,0.0
2017-10-25,338.69,345.51,336.57,344.91,2250919,0.0
2017-10-26,321.88,328.0856,312.41,317.76,7459796,0.0
2017-10-27,314.83,321.91,308.3,319.67,2709955,0.0
2017-10-30,318.47,329.7202,316.76,323.885,2543640,0.0
2017-10-31,324.34,339.42,321.82,334.15,2908697,0.0
2017-11-01,335.92,340.74,335.465,338.18,1925799,0.0
2017-11-02,341.32,341.67,334.65,337.63,1704106,0.0
2017-11-03,334.59,340.58,328,335.44,1792418,0.0
2017-11-06,338,361.28,336.63,348.4,3189898,0.0
2017-11-07,350.04,353.99,342.29,342.95,1350156,0.0
2017-11-08,342.58,343.84,335.5124,337.9,1018605,0.0
2017-11-09,335.79,342.34,333.055,341.16,1043483,0.0
2017-11-10,338.48,343.4,337.21,338.32,428943,0.0
2017-11-13,338.37,343.91,337.065,343.65,445425,0.0
2017-11-14,341.3,344,333.97,336.82,902058,0.0
2017-11-15,337.33,337.66,330.5,334.32,1102566,0.0
2017-11-16,333.94,340.92,328.5,340.67,1201220,0.0
2017-11-17,341.38,349.54,338.955,341.54,891947,0.0
2017-11-20,341,348.38,337.96,338.4,1539684,0.0
2017-11-21,339.24,344.85,337.64,338.42,1193296,0.0
2017-11-22,337.84,339.49,332.44,334.23,641535,0.0
2017-11-24,333.64,335.44,326.2,328.84,574262,0.0
2017-11-27,327.69,327.69,319.5,321.65,1544811,0.0
2017-11-28,321.95,327.965,317.93,325.9,1976248,0.0
2017-11-29,326.6,332.015,324.19,331.68,1878110,0.0
2017-11-30,328.35,330.91,320.995,326.22,1748827,0.0
2017-12-01,321.94,340.55,321.94,336.14,1603397,0.0
2017-12-04,330.2,347.48,329.1918,334.11,2111303,0.0
2017-12-05,333.27,338.92,330.46,330.95,946650,0.0
2017-12-06,330.96,334.67,321.35,322.75,1183365,0.0
2017-12-07,322,330.44,320.65,325.49,1612523,0.0
2017-12-08,327.82,329.46,320.7,324.67,1611456,0.0
2017-12-11,326.65,332.99,323.84,331.49,1449311,0.0
2017-12-12,332.07,332.99,326.6,329.99,1422128,0.0
2017-12-13,331.35,334.15,323.77,328.91,1331387,0.0
2017-12-14,328.56,330.92,323.39,328.76,997407,0.0
2017-12-15,331.98,331.98,321.31,322.13,1455162,0.0
2017-12-18,324.47,326.99,321.55,323.4,1327410,0.0
2017-12-19,322.65,324.34,316.43,317.05,1162905,0.0
2017-12-20,317.06,317.28,312.53,316.38,1235943,0.0
2017-12-21,317.86,336.83,316.78,332.94,1395503,0.0
2017-12-22,331.49,341.11,331.49,338.19,1099005,0.0
2017-12-26,336.84,340.5,336.1,340.45,766218,0.0
2017-12-27,341.4,342.48,332.31,333.25,668806,0.0
2017-12-28,334.45,339.775,333,338.04,519389,0.0
2017-12-29,335.14,342.02,333.82,336.24,482425,0.0
2018-01-02,338.43,352.82,337.77,348.95,1577445,0.0
2018-01-03,354.06,364.38,349.59,353.02,1932685,0.0
2018-01-04,356.75,358,346.97,349.78,796496,0.0
2018-01-05,352.02,354.4,349.08,350.87,622504,0.0
2018-01-08,354.47,360.19,351.63,356.42,1154234,0.0
2018-01-09,356.66,358.77,354.15,354.98,516779,0.0
2018-01-10,354.02,356.46,347.53,350.83,719693,0.0
2018-01-11,349.92,356.19,348.32,355.26,630229,0.0
2018-01-12,357.39,359.56,353.08,353.81,361886,0.0
2018-01-16,352.18,356.54,349.8692,352.91,662005,0.0
2018-01-17,358.59,359.99,352.065,357.84,707760,0.0
2018-01-18,356.49,365.25,356.49,365.24,965978,0.0
2018-01-19,366.73,370,362.8,366.05,970933,0.0
2018-01-22,366.37,371,366,370.05,1069849,0.0
2018-01-23,367.81,372,367.12,369.25,704666,0.0
2018-01-24,370.45,377.06,367.27,376.18,1369665,0.0
2018-01-25,376.23,378.38,371.7,375.14,695194,0.0
2018-01-26,375.83,378.14,374.31,376.43,815589,0.0
2018-01-29,375.24,376.615,370.71,374.3,536952,0.0
2018-01-30,376.37,377.98,371.84,376.57,750526,0.0
2018-01-31,374.81,379.325,373.21,377.21,1176619,0.0
2018-02-01,376.11,380.255,371.14,371.18,1417300,0.0
2018-02-02,380,396.64,375.495,387.49,2958881,0.0
2018-02-05,391.6,395,371.47,372.5,1862980,0.0
2018-02-06,366.08,370.96,360.1536,369.74,3389872,0.0
2018-02-07,367.11,370.52,360.061,363.62,979054,0.0
2018-02-08,362.1,363.04,346.13,348.52,1238475,0.0
2018-02-09,351.41,355.56,343.15,348.93,1355576,0.0
2018-02-12,350.52,360.38,350,357.8,520375,0.0
2018-02-13,354.46,357.49,353.41,355.71,438746,0.0
2018-02-14,354.06,359.285,352.0123,358.92,536756,0.0
2018-02-15,359.29,365.92,355.63,363.67,629574,0.0
2018-02-16,364.03,370.09,361.49,365.66,488713,0.0
2018-02-20,364.98,365.23,358.67,358.89,434589,0.0
2018-02-21,359.34,367.38,356.5055,360.92,425075,0.0
2018-02-22,361.02,365.26,355.02,356.91,318937,0.0
2018-02-23,359.73,368.09,356.27,365.06,375170,0.0
2018-02-26,365.32,368.37,357.29,358.02,457530,0.0
2018-02-27,357.76,359.75,351.12,351.28,630186,0.0
2018-02-28,352.94,353.04,341.71,341.82,486796,0.0
2018-03-01,342.72,349.65,337.6121,339.41,925053,0.0
2018-03-02,336.86,339.73,331.8055,332.72,1524842,0.0
2018-03-05,330.51,349.53,328.925,346.56,2000747,0.0
2018-03-06,349.17,349.2299,336.29,337.86,869088,0.0
2018-03-07,337.5,339.73,334.16,338.66,625170,0.0
2018-03-08,339.51,343.49,338.04,341.19,748129,0.0
2018-03-09,342.05,349.3918,340.26,347.6,596447,0.0
2018-03-12,349.56,369.51,349.56,359.22,1394167,0.0
2018-03-13,361.05,362.84,348.19,350.04,514816,0.0
2018-03-14,351.35,352.17,339.8,340.94,943513,0.0
2018-03-15,340.14,343.69,337.14,339.55,508069,0.0
2018-03-16,341.23,344.76,339.85,342.11,764180,0.0
2018-03-19,340.69,340.69,331.49,332.89,831482,0.0
2018-03-20,332.87,333.85,327.4,327.59,584365,0.0
2018-03-21,326.9,329.97,324.8,325.52,557539,0.0
2018-03-22,322.65,323.35,319.36,323.06,2232340,0.0
2018-03-23,322.66,323.74,311.78,312.38,707884,0.0
2018-03-26,316.6,316.8956,307.23,312.19,1228593,0.0
2018-03-27,315.5,316,307.715,310.25,968829,0.0
2018-03-28,311.17,312.84,306.06,306.42,844479,0.0
2018-03-29,306.63,314.66,303.78,311.23,927092,0.0
2018-04-02,308.91,310.6,298.67,303.88,1189279,0.0
2018-04-03,305.51,312.37,303.79,306.41,1313146,0.0
2018-04-04,304.38,312.47,302.05,311.65,1378948,0.0
2018-04-05,312.5,317.64,311.9375,317.02,588946,0.0
2018-04-06,314.88,316.08,308.47,310.66,825114,0.0
2018-04-09,311.88,319.74,310.67,316.21,736306,0.0
2018-04-10,319.59,319.59,307.84,308.23,1083692,0.0
2018-04-11,305.39,307.2,302.48,303.34,1141212,0.0
2018-04-12,304.3,308,299.23,306.33,1264164,0.0
2018-04-13,307.35,308.81,304.055,305.85,688718,0.0
2018-04-16,308.84,315.4,304.35,312.84,743138,0.0
2018-04-17,315.27,317.6,309.35,310.49,980589,0.0
2018-04-18,311.15,319.38,311.15,317.5,779763,0.0
2018-04-19,316.35,322.89,314.01,315.55,793593,0.0
2018-04-20,314.81,318.809,310.17,310.94,645009,0.0
2018-04-23,312,315.04,309.0601,310,584716,0.0
2018-04-24,312.53,313.76,299.72,301.27,773305,0.0
2018-04-25,300,301.6,295.34,300.3,1573599,0.0
2018-04-26,301.84,305.38,296.18,298.07,1066683,0.0
2018-04-27,275.14,279.064,250.1,263.33,13616268,0.0
2018-04-30,264.09,273.445,264.09,271.3,5379986,0.0
2018-05-01,270.58,281.33,267.33,279.3,2776219,0.0
2018-05-02,278,279.1,272.01,274.77,1472147,0.0
2018-05-03,273.64,273.82,264.75,271.22,1662124,0.0
2018-05-04,269.82,279.18,267.581,276.07,943916,0.0
2018-05-07,276.24,280.16,273.92,278.03,813663,0.0
2018-05-08,277,277.87,269.11,271.01,973974,0.0
2018-05-09,272.46,273.19,269.93,270.06,1169422,0.0
2018-05-10,271.25,275.64,269.97,272.89,1671661,0.0
2018-05-11,273.51,274.56,269.3,272.81,1492409,0.0
2018-05-14,272.4,277.89,270.37,272.83,1310144,0.0
2018-05-15,273,274.33,266.86,270.32,1318328,0.0
2018-05-16,270.8,274.29,266.74,272.33,1316750,0.0
2018-05-17,271.97,273.16,267.83,268.17,938352,0.0
2018-05-18,267.69,270.59,266.725,270.17,1308743,0.0
2018-05-21,270,270,265.24,266.54,1584960,0.0
2018-05-22,267.73,268.81,267.01,267.65,1041869,0.0
2018-05-23,265.47,275.045,265.22,274.08,1024021,0.0
2018-05-24,274.09,274.09,267.95,268.43,977716,0.0
2018-05-25,268.04,271.42,267.83,270.25,539017,0.0
2018-05-29,268.98,271.03,264.83,266.35,780536,0.0
2018-05-30,267.14,268.74,262.16,266.88,932456,0.0
2018-05-31,264.73,267.06,259.4774,261.06,1484655,0.0
2018-06-01,261.7,266.45,260,261.83,1271657,0.0
2018-06-04,262.1,268.89,260.39,267.98,827449,0.0
2018-06-05,267.66,270.72,265.16,265.95,821148,0.0
2018-06-06,266.12,278.2,266,275.09,1136885,0.0
2018-06-07,274.35,279.54,270.8707,278.19,1320899,0.0
2018-06-08,277.4,279.46,274.15,277.27,2174626,0.0
2018-06-11,276.57,284.1,275.9825,283.06,1391641,0.0
2018-06-12,283.1,293.5,283.1,291,2431286,0.0
2018-06-13,295,295.58,283.22,285.02,1808147,0.0
2018-06-14,285.05,297.25,283.68,295.74,1310337,0.0
2018-06-15,295.63,298.7194,292.73,297.27,1446235,0.0
2018-06-18,290.79,297.09,290.79,295.25,739162,0.0
2018-06-19,289.19,295,286.3115,292.98,813220,0.0
2018-06-20,296.76,298.505,288.55,290.39,1069804,0.0
2018-06-21,295.85,296.73,291.01,291.87,528773,0.0
2018-06-22,292.39,302.43,292.39,299.3,826959,0.0
2018-06-25,296.7,301.24,293.85,295.47,1020948,0.0
2018-06-26,295.7,300.18,292.33,299.3,573745,0.0
2018-06-27,299.62,301,295.73,296.24,676658,0.0
2018-06-28,297.17,298.8,292.34,294.96,699363,0.0
2018-06-29,290.34,299.07,286.83,293.23,878943,0.0
2018-07-02,292.13,294.94,290.26,293.92,643912,0.0
2018-07-03,295.99,300.08,294.38,299.57,466061,0.0
2018-07-05,300.15,302.04,293.44,296.17,728629,0.0
2018-07-06,297.43,305.15,296.79,304.51,623131,0.0
2018-07-09,305.83,310.57,304.655,308.3,552578,0.0
2018-07-10,309.41,309.41,302.63,305.74,481473,0.0
2018-07-11,303.25,307.71,300.76,301.41,596498,0.0
2018-07-12,301.61,306.34,299.12,305.01,562648,0.0
2018-07-13,305.09,305.955,302.3,304.75,466583,0.0
2018-07-16,305.65,307.0599,301.86,304.24,494353,0.0
2018-07-17,301.26,304.77,300.4,302.03,371558,0.0
2018-07-18,301.37,303.17,298.21,299.6,468384,0.0
2018-07-19,299.98,299.98,290.91,291.13,985362,0.0
2018-07-20,291.46,291.56,286.82,288.83,691881,0.0
2018-07-23,288.83,288.83,285.09,287.8,611941,0.0
2018-07-24,288.01,288.88,281.99,282.31,763841,0.0
2018-07-25,281.61,283.14,271.56,274.66,1439795,0.0
2018-07-26,280.06,288.99,276.59,286.91,1753007,0.0
2018-07-27,286.39,291.01,280.59,286.22,1066228,0.0
2018-07-30,284.61,294.28,283.51,293.86,793734,0.0
2018-07-31,307.13,314.88,302.2,304.58,2259735,0.0
2018-08-01,304.99,305.29,300.39,301.48,942869,0.0
2018-08-02,297.42,299.64,293.97,294.17,921143,0.0
2018-08-03,293.94,305,293.74,303.65,860841,0.0
2018-08-06,303.91,304.8,299.84,300,581328,0.0
2018-08-07,294,299.86,293.57,297.03,2204503,0.0
2018-08-08,297.86,298.93,296.24,298.21,908007,0.0
2018-08-09,299.32,307.53,298.97,305.18,1202037,0.0
2018-08-10,302.86,304.95,302.06,302.47,1357086,0.0
2018-08-13,303.54,304.63,299.72,302.06,812231,0.0
2018-08-14,303.67,308.69,301.24,307.88,769348,0.0
2018-08-15,305.44,305.9295,294.78,295.76,1663717,0.0
2018-08-16,296.66,303.95,296.54,301.98,977066,0.0
2018-08-17,302.32,303.73,298.93,299.6,645470,0.0
2018-08-20,300.63,300.79,294.84,295,825502,0.0
2018-08-21,295,307.683,295,305.04,1901247,0.0
2018-08-22,302.27,306.125,297.58,300.28,1152927,0.0
2018-08-23,299.14,299.16,292.71,293.39,1389871,0.0
2018-08-24,294.03,301.84,292.93,300.59,856692,0.0
2018-08-27,302.55,305.87,300.73,304.3,652833,0.0
2018-08-28,305.49,310.04,303.85,305.06,821790,0.0
2018-08-29,305.46,310.29,303.87,309.1,621737,0.0
2018-08-30,308.25,309.43,306.205,309.06,918800,0.0
2018-08-31,309.18,313.11,307.5,310.49,780011,0.0
2018-09-04,309.82,316.6695,306.87,313.02,1274186,0.0
2018-09-05,312.33,314.64,305.93,306.73,971297,0.0
2018-09-06,306.15,310.58,303.45,305.2,787620,0.0
2018-09-07,303.36,308.51,303.09,305.21,738886,0.0
2018-09-10,307.5,310.52,306.38,310.29,872517,0.0
2018-09-11,310.83,314.7,309.54,312.78,927269,0.0
2018-09-12,311.46,313.05,304.77,312.44,1156443,0.0
2018-09-13,315.34,324.89,314.8,319.3,1083983,0.0
2018-09-14,320,320.25,316.11,318.1,406319,0.0
2018-09-17,318.99,321.435,316.3,319.45,836013,0.0
2018-09-18,319.61,330.46,319.17,328.79,1230397,0.0
2018-09-19,328.59,331.97,328.59,329.79,1175830,0.0
2018-09-20,331.85,332.707,329.375,330.07,804608,0.0
2018-09-21,331.16,334.98,329.49,332.17,1458788,0.0
2018-09-24,330.84,332.43,325.88,327.01,843728,0.0
2018-09-25,326.38,327.87,323,323.19,1002164,0.0
2018-09-26,324.26,326.98,320.85,321.69,522246,0.0
2018-09-27,321.7,328.7825,320.38,325.07,490368,0.0
2018-09-28,324.09,327.26,321.3944,325.91,509897,0.0
2018-10-01,327.66,327.99,319.45,321.59,864078,0.0
2018-10-02,321,326.96,319.59,326.89,795368,0.0
2018-10-03,328.53,329.14,323.06,325.3,586219,0.0
2018-10-04,324.09,326.32,321.11,324.66,933907,0.0
2018-10-05,325.94,326.16,313.315,315.94,690002,0.0
2018-10-08,314.78,321.19,314.61,320.24,895628,0.0
2018-10-09,320.89,325.89,317.1,322.64,729842,0.0
2018-10-10,322.47,324.38,309.32,310.2,850399,0.0
2018-10-11,310.24,311.89,298.66,301.92,1188724,0.0
2018-10-12,305.34,310.38,303.4,308.895,1545724,0.0
2018-10-15,309.28,317.5068,308.59,313.83,812978,0.0
2018-10-16,314.2708,322.84,314.2708,321.04,1148654,0.0
2018-10-17,320.96,321.51,315,319.73,598494,0.0
2018-10-18,320.1,320.465,314.04,318.04,716248,0.0
2018-10-19,319.1,324.56,316.47,321.34,962557,0.0
2018-10-22,322.77,325,318.26,319.59,588494,0.0
2018-10-23,315.67,319.8,311.99,317.91,662702,0.0
2018-10-24,318.12,321.69,305.18,305.93,839900,0.0
2018-10-25,312.23,318.25,305.4337,314.95,1262492,0.0
2018-10-26,297,302.55,284.35,295.01,3464228,0.0
2018-10-29,299.13,310.3795,296.05,300.89,1254493,0.0
2018-10-30,302.36,316.94,301.85,316.49,1009346,0.0
2018-10-31,318.37,325.87,317.24,320.34,980303,0.0
2018-11-01,319.78,330.45,317,324.59,962309,0.0
2018-11-02,325.93,329.5677,309.52,317.73,827284,0.0
2018-11-05,319.48,325.97,318.34,323.28,702957,0.0
2018-11-06,325.29,326.98,317.81,320.73,695146,0.0
2018-11-07,324.56,329.87,322.57,328.3,734556,0.0
2018-11-08,326.19,329.91,322.32,324.72,715686,0.0
2018-11-09,322.99,327.68,316.625,321.08,459299,0.0
2018-11-12,320.36,326.33,319.76,323.4,511736,0.0
2018-11-13,323.48,330.97,323.48,324.56,547967,0.0
2018-11-14,326.32,329.05,320.19,320.93,835335,0.0
2018-11-15,319.27,321.04,309.955,318.48,995300,0.0
2018-11-16,317.28,330.57,317.14,328.76,960629,0.0
2018-11-19,329.46,331.17,321.57,323.59,1009529,0.0
2018-11-20,319.99,322.13,303.65,304.93,2274304,0.0
2018-11-21,305.35,311.42,304.78,305.59,863211,0.0
2018-11-23,302.93,311.7,302.455,309.88,602854,0.0
2018-11-26,313.54,314.13,308.78,313.24,850312,0.0
2018-11-27,312.28,320.17,311.51,317.54,542738,0.0
2018-11-28,317.77,329.09,316,328.89,865250,0.0
2018-11-29,325.54,334.76,325.54,330.29,932826,0.0
2018-11-30,331.28,333.24,324.95,329.18,908098,0.0
2018-12-03,331.71,334.31,323.53,326.78,977983,0.0
2018-12-04,326.96,330.86,318.33,322.04,1170301,0.0
2018-12-06,318.58,326.97,313.8286,326.77,1113976,0.0
2018-12-07,323.91,326.94,312.325,315.7,1008661,0.0
2018-12-10,316.34,316.91,308.84,315.59,768438,0.0
2018-12-11,319.57,321.022,310.07,312.37,848802,0.0
2018-12-12,317.7,323.68,315.835,316.78,714115,0.0
2018-12-13,318.64,321.1799,308.25,311.48,887266,0.0
2018-12-14,308.55,313.9,307.5105,309.36,672644,0.0
2018-12-17,310,311.96,307.12,309.37,1398322,0.0
2018-12-18,311.87,313.41,302.615,305.9,1725025,0.0
2018-12-19,305.31,311.03,296.725,297.44,1684423,0.0
2018-12-20,296.38,298.92,289.71,290.6,1827657,0.0
2018-12-21,287.98,296.44,282.73,283.96,2928861,0.0
2018-12-24,283.69,284.98,273.35,273.35,888491,0.0
2018-12-26,275.34,285.85,272.91,285.55,1061969,0.0
2018-12-27,281.78,284.65,274.08,284.65,834259,0.0
2018-12-28,287.7,290.52,274.71,284.89,908124,0.0
2018-12-31,286.73,287.94,280.75,283.54,805608,0.0
2019-01-02,279.89,289.52,279.11,287.5,1020204,0.0
2019-01-03,284.62,294,284.62,287.76,944576,0.0
2019-01-04,291.11,305.12,288.62,302.87,2038718,0.0
2019-01-07,301.13,304.11,299.2631,301.64,865561,0.0
2019-01-08,300.405,305.724,300.14,300.765,816969,0.0
2019-01-09,301.93,301.94,295.5,297.12,907714,0.0
2019-01-10,295.47,297.095,291.01,291.6,1267433,0.0
2019-01-11,291.02,295.03,290.83,294.55,665841,0.0
2019-01-14,292.99,298.2,290.76,291.39,859660,0.0
2019-01-15,291.67,294.12,290.5,293.79,963112,0.0
2019-01-16,293.19,295.825,290.94,293.63,779454,0.0
2019-01-17,292.32,295.6,290.76,294.13,685555,0.0
2019-01-18,297.24,297.24,289.57,291.185,1522262,0.0
2019-01-22,288.66,290.92,283.015,284.03,1445563,0.0
2019-01-23,287.36,291.35,279.33,284.07,1272951,0.0
2019-01-24,281.07,287.99,281.07,287.89,1236667,0.0
2019-01-25,290,291.55,286.8,291.515,1069207,0.0
2019-01-28,289.38,291.73,287.305,290.74,881689,0.0
2019-01-29,290.7,292.97,287.58,289.36,669519,0.0
2019-01-30,289.57,293.1,288,288.815,1471272,0.0
2019-01-31,320.01,338.31,319.3,331.09,4481643,0.0
2019-02-01,331.87,343.135,330.92,341.4125,1718033,0.0
2019-02-04,338.65,343.9,336.39,336.67,1037500,0.0
2019-02-05,337.71,341,332.77,340.64,1245064,0.0
2019-02-06,340,343.75,338.91,343.57,1046488,0.0
2019-02-07,340.18,344.41,337.72,344.22,805199,0.0
2019-02-08,341.36,343.93,338.87,343.9,509977,0.0
2019-02-11,343.32,344.72,335.71,337.88,991516,0.0
2019-02-12,341.04,342,339.11,340.37,826732,0.0
2019-02-13,340.6,343.32,336.38,338.47,980594,0.0
2019-02-14,336.36,343.27,335.22,341.915,716585,0.0
2019-02-15,344.69,349.77,341.92,349.065,895789,0.0
2019-02-19,347.67,350.78,347.01,348.33,895244,0.0
2019-02-20,349.3,351.39,347.86,349.76,1768343,0.0
2019-02-21,348.28,350.275,343.85,349.67,767498,0.0
2019-02-22,350.92,353.495,348.7603,349.97,1142846,0.0
2019-02-25,352.34,353.75,347.88,348.88,872028,0.0
2019-02-26,348.83,348.83,345.56,346.425,933175,0.0
2019-02-27,344.59,345.85,342.91,344.985,1244218,0.0
2019-02-28,345.16,347.43,344.31,345.01,816061,0.0
2019-03-01,347.52,347.52,344.96,346.58,1064008,0.0
2019-03-04,348.88,349.84,343.55,346.24,1023784,0.0
2019-03-05,345.22,346.99,337.04,343.74,906974,0.0
2019-03-06,344.78,344.78,339.75,340.49,909641,0.0
2019-03-07,339.81,341.67,337.01,340.03,697120,0.0
2019-03-08,337.4,339.78,335.53,337.54,600526,0.0
2019-03-11,337.69,341.88,336.04,341.05,1109268,0.0
2019-03-12,342.4,342.66,339.7,342.59,1177565,0.0
2019-03-13,343.99,350.06,342.52,348.13,1626798,0.0
2019-03-14,348.97,354.47,346.33,352.71,872376,0.0
2019-03-15,353.77,356.9,352.99,355.93,869123,0.0
2019-03-18,356.52,359.715,355.47,357.36,751664,0.0
2019-03-19,359.48,363.25,357.55,360.46,825746,0.0
2019-03-20,360.58,365.64,358.69,362.52,869631,0.0
2019-03-21,361.8,368.02,360.85,366.27,836771,0.0
2019-03-22,365.7,366.49,360.38,360.78,1055153,0.0
2019-03-25,360.75,362.51,355.77,356.85,1061006,0.0
2019-03-26,356.8,358.72,354.59,355.83,1005171,0.0
2019-03-27,356.39,360.255,354.765,355.65,1244180,0.0
2019-03-28,356.17,358.605,352.22,352.73,750063,0.0
2019-03-29,352.12,354.6,345.67,346.91,1011616,0.0
2019-04-01,349.81,350.6,343.7,346.22,713183,0.0
2019-04-02,346.75,347.505,344.36,346.63,1067383,0.0
2019-04-03,348.66,349.1,343.1475,345.35,1058352,0.0
2019-04-04,346.25,347,343.95,345.75,1104053,0.0
2019-04-05,345.79,352.2,344.99,351.51,1130354,0.0
2019-04-08,350.53,355.12,350.53,354.09,709629,0.0
2019-04-09,351.89,355.555,350.54,354.46,670667,0.0
2019-04-10,353.48,355.47,353.04,354.49,496866,0.0
2019-04-11,356.35,356.59,353.25,355.34,349320,0.0
2019-04-12,355.89,356.95,354,355.94,473999,0.0
2019-04-15,356.59,358.38,355.52,357.34,488496,0.0
2019-04-16,359.01,359.67,356.57,358.05,418110,0.0
2019-04-17,360,362.24,358.505,361.64,684447,0.0
2019-04-18,367.2,367.2,356.79,359.36,634719,0.0
2019-04-22,358.54,359.91,356.46,358.05,388801,0.0
2019-04-23,356.5,361.32,355.325,358.62,647118,0.0
2019-04-24,358.04,361.99,355.28,360.5,726306,0.0
2019-04-25,357.91,368.78,357.3169,366.66,1086437,0.0
2019-04-26,368.19,370.33,364.69,370.15,688595,0.0
2019-04-29,370,371.63,368.5823,370.97,840114,0.0
2019-04-30,371.44,375,368.37,371,1107573,0.0
2019-05-01,373.13,378.355,370.72,370.939,985370,0.0
2019-05-02,370.97,371.63,365.9,370.45,551351,0.0
2019-05-03,372.12,377.93,369.61,377.69,829683,0.0
2019-05-06,372.67,376.97,372.58,376.47,841823,0.0
2019-05-07,372.31,375.31,368.2,374.71,764191,0.0
2019-05-08,374.64,375.51,370.14,372.17,672188,0.0
2019-05-09,369.46,375.32,368.33,374.24,653901,0.0
2019-05-10,372.37,378.3,369.8,377.89,524563,0.0
2019-05-13,372.31,375.54,367.35,368.82,697104,0.0
2019-05-14,369.38,376.655,368.78,373.15,618186,0.0
2019-05-15,370.38,378.34,368.92,377.18,597754,0.0
