Date,Open,High,Low,Close,Volume,OpenInterest
2020-04-28,98.26,98.32,95.06,95.93,1816630,0.0
2020-04-29,98.5,99.44,97.312,98.91,1800884,0.0
2020-04-30,98.18,98.18,96.34,96.78,1510467,0.0
2020-05-01,95.05,95.595,93.14,93.92,1378132,0.0
2020-05-04,93.44,93.9,92.21,93.57,1221020,0.0
2020-05-05,94.43,97.42,94.36,96.02,1757140,0.0
2020-05-06,97.31,100.19,96.81,98.89,2382558,0.0
2020-05-07,99.74,100.36,96.86,97.01,2445452,0.0
2020-05-08,98.18,100.99,97.84,100.65,2191996,0.0
2020-05-11,99.76,102.33,99.24,101.04,2160446,0.0
2020-05-12,101.4,102.05,99.03,99.04,2010138,0.0
2020-05-13,99.06,100.64,96.365,97.59,1977858,0.0
2020-05-14,96.56,98.85,95.5,98.7,1996772,0.0
2020-05-15,96.29,97.68,93.16,94.78,4668670,0.0
2020-05-18,95.86,98.75,95.18,96.84,2778273,0.0
2020-05-19,96.85,97.5,95.72,95.94,3177188,0.0
2020-05-20,98.41,103.8,97.99,102.92,6782070,0.0
2020-05-21,102.4,102.53,99.54,100,3656744,0.0
2020-05-22,100.58,102.19,99.28,102.06,2919182,0.0
2020-05-26,103,106.98,103,103.37,5422983,0.0
2020-05-27,97.5,101.83,96.91,101.73,9500998,0.0
2020-05-28,102,107.199,101.64,103.68,6145764,0.0
2020-05-29,103,108.65,103,108.19,6548548,0.0
2020-06-01,107.93,107.93,105.32,106.93,5196164,0.0
2020-06-02,106.25,106.42,103.97,106.31,3937960,0.0
2020-06-03,106.5,108.1,105.97,106.54,3532310,0.0
2020-06-04,105,105.6,101.37,102.39,4233812,0.0
2020-06-05,103.63,107.03,102.96,106.47,6107886,0.0
2020-06-08,105.52,105.53,102.64,102.82,2992310,0.0
2020-06-09,102.72,104.355,102.44,103.26,2670034,0.0
2020-06-10,103.4,104.64,102.16,103.53,2561928,0.0
2020-06-11,99.99,101.065,97.45,97.9,4010338,0.0
2020-06-12,100.1,100.82,98,98.04,762724,0.0
2020-06-15,94.07,98.73,93.91,98.54,2784176,0.0
2020-06-16,101.29,102.55,99.73,101.49,2608456,0.0
2020-06-17,102.2,105.49,101.9,104.32,4124468,0.0
2020-06-18,103.97,104.31,102.03,102.59,2998060,0.0
2020-06-19,104.09,106.71,101.6,106.58,4658134,0.0
2020-06-22,105.68,105.99,103.25,104.82,1096904,0.0
2020-06-23,105.5,106.48,103.87,104.34,1006198,0.0
2020-06-24,104,104,100.75,101.29,1040626,0.0
2020-06-25,100.99,101.12,98.31,100.42,1308153,0.0
2020-06-26,100,100.39,96.86,97.56,1697200,0.0
2020-06-29,98.25,98.39,96.685,98.13,797270,0.0
2020-06-30,97.98,101.33,97.85,100.76,1598878,0.0
2020-07-01,101.2,101.3699,99.67,99.72,1042405,0.0
2020-07-02,100.25,101.55,100.01,100.72,877512,0.0
2020-07-06,102,103.23,101.47,101.82,645698,0.0
2020-07-07,100.99,101.46,99.47,99.83,864797,0.0
2020-07-08,100.42,100.42,98.585,99.14,796072,0.0
2020-07-09,99.83,101.19,98.1,99.82,1639424,0.0
2020-07-10,99.5,99.8,96.87,97.64,1799094,0.0
2020-07-13,98.31,98.94,94.65,94.78,1978383,0.0
2020-07-14,94,96.29,93.1,95.82,1390518,0.0
2020-07-15,97.41,97.63,96.04,96.8,1104443,0.0
2020-07-16,96.53,96.7,95.45,96.43,540673,0.0
2020-07-17,96.76,98.14,96.63,97.77,992544,0.0
2020-07-20,97.78,98.11,96.16,97.84,1425212,0.0
2020-07-21,98.34,99.49,97.48,98.4,1001256,0.0
2020-07-22,98.92,99.26,97.97,98.37,555453,0.0
2020-07-23,98.92,100.9833,98.19,99.21,633392,0.0
2020-07-24,98.15,98.15,96.23,96.84,807440,0.0
2020-07-27,97.2,98.785,97.05,98.18,822031,0.0
2020-07-28,97.94,97.975,95.65,95.73,1415943,0.0
2020-07-29,96.17,96.93,96.11,96.21,1643674,0.0
2020-07-30,95.83,99.23,95.5701,98.97,1921777,0.0
2020-07-31,99.77,99.93,97.92,99.92,2009615,0.0
2020-08-03,99.23,101.11,98.71,100.77,1716559,0.0
2020-08-04,101,101,99.16,100.34,1500892,0.0
2020-08-05,100.59,100.75,99.39,100.32,1425876,0.0
2020-08-06,100.19,100.54,99.63,99.96,1522676,0.0
2020-08-07,99.9,100.37,97.4,98.13,1792063,0.0
2020-08-10,97.89,98.42,96.66,97.79,1879156,0.0
2020-08-11,98.23,99.77,97.96,98.83,2220163,0.0
2020-08-12,99.27,101,99.15,99.58,1557144,0.0
2020-08-13,101.86,103.76,101.15,103.2,2863051,0.0
2020-08-14,102.55,103.7396,102.16,102.96,1878298,0.0
2020-08-17,103.5,104.12,102.07,102.63,2509810,0.0
2020-08-18,102.47,103.44,102.38,102.71,1977784,0.0
2020-08-19,103,105.65,102.49,104,3815044,0.0
2020-08-20,103.42,103.99,101.7,103.03,3923982,0.0
2020-08-21,105.62,106.385,95.11,95.89,18289822,0.0
2020-08-24,97.15,99.43,95.9,96.28,5962155,0.0
2020-08-25,96.5,98.13,96.47,97.57,3884211,0.0
2020-08-26,97.59,98.8,97.44,98.07,2355148,0.0
2020-08-27,98.89,99.12,95.42,95.64,2712180,0.0
2020-08-28,96.19,97.67,96.19,97.31,3284806,0.0
2020-08-31,98,98.725,96.74,98.52,1986066,0.0
2020-09-01,98.54,99.815,98.05,99.76,3078768,0.0
2020-09-02,99.54,102.87,99.4,102.52,3122709,0.0
2020-09-03,101.33,101.5,97.11,97.95,3934488,0.0
2020-09-04,97.2,98.26,94.04,94.96,2886055,0.0
2020-09-08,93.96,94.76,92.03,93.39,3541229,0.0
2020-09-09,94.83,95.25,92.87,92.91,3516698,0.0
2020-09-10,93.61,93.88,90.62,90.68,4118727,0.0
2020-09-11,91.23,92.5,90.765,92.35,2916452,0.0
2020-09-14,93.33,95.35,93.33,94.28,2552008,0.0
2020-09-15,95.3,96.56,95.15,96.16,734345,0.0
2020-09-16,98.28,99,97.5,97.97,1157003,0.0
2020-09-17,96.07,98.27,95.95,98.26,1415673,0.0
2020-09-18,98.28,99.88,96.06,97.1,1501426,0.0
2020-09-21,96.32,97.86,95.775,97.83,1028848,0.0
2020-09-22,97.98,98.42,95.44,97.43,972810,0.0
2020-09-23,97.42,98.825,96.23,96.35,875789,0.0
2020-09-24,96,97.349,95.6,96.61,1129381,0.0
2020-09-25,96.18,98.49,95.91,98.1498,567698,0.0
2020-09-28,98.79,100.42,98.7,100.24,1043144,0.0
2020-09-29,100.49,101.3,99.595,99.6,1347260,0.0
2020-09-30,99.69,100.11,98.32,98.74,1737942,0.0
2020-10-01,99.68,99.94,97,97.47,2126878,0.0
2020-10-02,96,98.99,95.48,98.27,2022846,0.0
2020-10-05,99.29,99.9,98.31,99.68,1531914,0.0
2020-10-06,99.69,102.15,99.3,99.48,1521699,0.0
2020-10-07,100.53,102,100.06,101.11,1244456,0.0
2020-10-08,101.4,103.395,101.4,103.18,1598333,0.0
2020-10-09,103.5,106.29,103.375,105.27,1746015,0.0
2020-10-12,105.41,105.96,104.76,105.77,1153178,0.0
2020-10-13,105.57,106.25,104.13,104.49,2228664,0.0
2020-10-14,104.95,105.56,103.955,104.97,1377511,0.0
2020-10-15,104.03,105.89,103.72,105.68,1454874,0.0
2020-10-16,105.49,106.629,104.71,104.96,1541091,0.0
2020-10-19,105.15,107.95,105.15,106.7,1658075,0.0
2020-10-20,107,107.66,105.23,105.5,1323714,0.0
2020-10-21,106.09,107.4068,105.7,105.7,1138425,0.0
2020-10-22,106.21,106.8,104.95,106.29,1350620,0.0
2020-10-23,106.37,108.5,105.79,107.91,1823314,0.0
2020-10-26,106.65,107.71,104.86,105.84,1248733,0.0
2020-10-27,106.23,107.59,105.82,106.9,1419593,0.0
2020-10-28,105.42,106.26,103.395,104.3,1421137,0.0
2020-10-29,104.08,105.9,103.66,104.54,1798845,0.0
2020-10-30,104.24,105.95,102.77,104.78,2171771,0.0
2020-11-02,105.37,106.62,103.94,104.76,1221369,0.0
2020-11-03,106.19,109.388,106.01,107.67,2071713,0.0
2020-11-04,108.61,109.87,107.24,107.79,1617114,0.0
2020-11-05,109.39,111.7,109,111.09,1753484,0.0
2020-11-06,110.74,113.58,109.97,112.94,1680135,0.0
2020-11-09,115.29,117.92,114.64,115.66,2610903,0.0
2020-11-10,114.71,114.71,111.825,112,2602991,0.0
2020-11-11,112.19,115.855,112.19,115.44,1730313,0.0
2020-11-12,115,115.295,113.29,113.95,1792547,0.0
2020-11-13,115,116.44,114.1,115.61,1096889,0.0
2020-11-16,117,118.77,116.41,117.76,2154725,0.0
2020-11-17,117,118.16,115.408,117.62,1760967,0.0
2020-11-18,117.78,118.67,115.14,115.22,2312262,0.0
2020-11-19,114.2,118.46,112.65,117.96,3700942,0.0
2020-11-20,118,118.99,116.02,116.21,2689391,0.0
2020-11-23,117,117.8,115.71,117.15,2001931,0.0
2020-11-24,118.14,118.61,117.37,118.12,2088878,0.0
2020-11-25,117.89,119.17,117.12,118.45,2076919,0.0
2020-11-27,118.23,120.65,118.04,119.19,1080448,0.0
2020-11-30,119.4,120.09,118.165,120.08,771038,0.0
2020-12-01,120.5,122.965,120,121.87,1253470,0.0
2020-12-02,120.45,122.025,120.45,121.85,822468,0.0
2020-12-03,121.88,123.09,121.63,122.7,818901,0.0
2020-12-04,123.12,124.75,122.69,123.21,722929,0.0
2020-12-07,123.88,124.92,123.12,124.91,1184607,0.0
2020-12-08,124.67,127.31,124.52,127.13,1215753,0.0
2020-12-09,126.92,127.4999,123.78,124.6,841660,0.0
2020-12-10,123.08,125.05,122.28,124.76,817712,0.0
2020-12-11,124.52,126.43,123.7,126.29,844685,0.0
2020-12-14,126.55,127.25,123.32,123.72,853234,0.0
2020-12-15,125.13,125.6,122.8,123.25,928682,0.0
